CustomerID,Revenue,revenue_pct,cumulative_pct,customer_pct
13270,590.0,0.006620727121414462,93.63918296517917,54.794836330106044
13452,590.0,0.006620727121414462,93.64580369230059,54.81788842784694
14882,589.7,0.006617360649996794,93.65242105295059,54.84094052558783
18123,589.4399999999999,0.006614443041434813,93.65903549599201,54.86399262332873
16723,589.15,0.006611188785731068,93.66564668477774,54.88704472106962
16838,588.85,0.0066078223143134,93.67225450709205,54.910096818810516
14338,588.22,0.006600752724336296,93.67885525981639,54.93314891655141
15624,588.13,0.006599742782910996,93.6854550025993,54.956201014292304
17351,587.15,0.006588745642946613,93.69204374824224,54.9792531120332
17014,586.33,0.006579543954404986,93.69862329219664,55.00230520977409
17360,585.79,0.006573484305853181,93.70519677650249,55.02535730751499
12384,585.27,0.006567649088729224,93.71176442559121,55.04840940525588
15222,585.0,0.006564619264453322,93.71832904485566,55.071461502996776
16384,584.5,0.006559008478757209,93.72488805333442,55.09451360073767
16072,584.3199999999999,0.006556988595906608,93.73144504193033,55.117565698478565
14023,584.07,0.006554183203058552,93.7379992251334,55.14061779621946
13557,584.0600000000001,0.006554070987344629,93.74455329612074,55.16366989396035
15762,583.75,0.006550592300213038,93.75110388842096,55.18672199170125
12426,582.73,0.006539146297392966,93.75764303471836,55.20977408944214
13427,582.6,0.006537687493111976,93.76418072221146,55.232826187183036
17970,582.59,0.006537575277398054,93.77071829748886,55.25587828492393
12695,582.1,0.0065320767074158615,93.77725037419627,55.278930382664825
18095,580.05,0.006509072486061794,93.78375944668234,55.30198248040572
16906,579.77,0.00650593044607197,93.7902653771284,55.325034578146614
17142,579.0,0.006497289836099955,93.79676266696451,55.34808667588751
13292,578.94,0.006496616541816422,93.80325928350632,55.3711387736284
17540,578.9,0.006496167678960733,93.80975545118528,55.3941908713693
12601,577.0600000000001,0.006475519987599034,93.81623097117289,55.41724296911019
14176,576.9000000000001,0.006473724536176278,93.82270469570906,55.440295066851085
16916,576.26,0.00646654273048525,93.82917123843954,55.46334716459198
15830,576.0,0.006463625121923271,93.83563486356147,55.486399262332874
15550,575.63,0.006459473140508148,93.84209433670198,55.50945136007377
16345,575.41,0.006457004394801857,93.84855134109678,55.53250345781466
13487,575.4,0.006456892179087934,93.85500823327587,55.55555555555556
14167,574.84,0.0064506080991082885,93.86145884137498,55.57860765329645
14400,574.7,0.006449037079113376,93.86790787845409,55.601659751037346
12784,574.42,0.00644589503912355,93.87435377349321,55.62471184877824
15339,574.07,0.006441967489136272,93.88079574098235,55.647763946519134
15303,574.02,0.00644140641056666,93.88723714739292,55.67081604426003
12879,573.22,0.006432429153452878,93.89366957654637,55.69386814200092
15415,572.8100000000001,0.006427828309182065,93.90009740485556,55.71692023974182
13379,572.56,0.006425022916334007,93.90652242777189,55.73997233748271
13405,572.451,0.006423799765052255,93.91294622753695,55.763024435223606
12816,572.2,0.0064209831506328065,93.91936721068758,55.7860765329645
13816,571.6700000000001,0.006415035717794926,93.92578224640538,55.809128630705395
17616,571.1999999999999,0.0064097615792405764,93.93219200798461,55.83218072844629
15821,570.96,0.006407068402106443,93.93859907638672,55.85523282618718
15315,570.5,0.006401906479266018,93.94500098286599,55.87828492392808
14592,570.46,0.00640145761641033,93.9514024404824,55.90133702166897
16667,570.13,0.006397754497850894,93.95780019498025,55.92438911940987
13939,568.55,0.006380024415051173,93.9641802193953,55.94744121715076
13321,567.36,0.006366670745094423,93.9705468901404,55.970493314891655
17897,566.6,0.006358142350836329,93.97690503249123,55.99354541263255
18150,566.58,0.0063579179194084845,93.98326295041063,56.016597510373444
16278,566.38,0.006355673605130039,93.98961862401576,56.03964960811434
13894,564.62,0.0063359236394797186,93.99595454765524,56.06270170585523
15344,563.94,0.006328292970933003,94.00228284062618,56.08575380359613
16933,563.23,0.006320325655244522,94.00860316628142,56.10880590133702
14753,563.15,0.006319427929533143,94.01492259421096,56.131857999077916
17265,562.9,0.006316622536685086,94.02123921674765,56.15491009681881
12414,562.4100000000001,0.006311123966702895,94.02755034071434,56.177962194559704
12559,561.71,0.006303268866728336,94.03385360958107,56.2010142923006
13946,561.57,0.006301697846733424,94.04015530742781,56.22406639004149
15655,560.6700000000001,0.006291598432480419,94.0464469058603,56.24711848778239
13044,560.47,0.006289354118201973,94.05273625997849,56.27017058552328
14273,559.97,0.006283743332505858,94.05902000331099,56.293222683264176
16275,559.87,0.006282621175366636,94.06530262448636,56.31627478100507
18043,559.51,0.006278581409665434,94.07158120589602,56.339326878745965
14177,559.41,0.00627745925252621,94.07785866514855,56.36237897648686
12866,559.12,0.006274204996822464,94.08413287014538,56.38543107422775
17503,558.96,0.0062724095453997085,94.09040527969078,56.40848317196865
12987,558.7,0.006269491936837729,94.09667477162762,56.43153526970954
13800,558.32,0.006265227739708682,94.10293999936732,56.454587367450436
13260,557.62,0.006257372639734123,94.10919737200706,56.47763946519133
17955,557.3,0.006253781736888609,94.11545115374395,56.500691562932225
17295,556.95,0.00624985418690133,94.12170100793085,56.52374366067312
16385,555.89,0.006237959321225568,94.12793896725208,56.546795758414014
14805,554.65,0.0062240445726992055,94.13416301182478,56.56984785615491
14891,554.38,0.006221014748423304,94.1403840265732,56.5928999538958
14618,553.44,0.006210466471314611,94.14659449304452,56.6159520516367
15068,553.36,0.006209568745603232,94.15280406179012,56.63900414937759
12363,552.0,0.006194307408509801,94.15899836919863,56.662056247118485
17674,551.04,0.006183534699973263,94.1651819038986,56.68510834485938
17291,550.8000000000001,0.006180841522839129,94.17136274542143,56.708160442600274
17235,550.0600000000001,0.00617253756000888,94.17753528298144,56.73121254034117
12390,549.84,0.0061700688143025905,94.18370535179574,56.75426463808206
16340,549.07,0.006161428204330575,94.18986678000007,56.77731673582296
16536,548.97,0.0061603060471913515,94.19602708604727,56.80036883356385
16031,548.94,0.006159969400049586,94.20218705544731,56.823420931304746
14474,547.66,0.0061456057886675325,94.20833266123599,56.84647302904564
16811,547.07,0.0061389850615461185,94.21447164629753,56.869525126786534
17637,547.0600000000001,0.006138872845832197,94.22061051914336,56.89257722452743
16211,547.02,0.006138423982976506,94.22674894312634,56.91562932226832
17520,546.81,0.006136067452984139,94.23288501057932,56.93868142000922
12743,546.43,0.006131803255855092,94.23901681383518,56.96173351775011
14997,546.1999999999999,0.006129222294434879,94.24514603612961,56.984785615491006
17806,546.04,0.006127426843012123,94.25127346297262,57.0078377132319
12793,545.48,0.006121142763032477,94.25739460573566,57.030889810972795
16475,544.3,0.006107901308789646,94.26350250704445,57.05394190871369
13617,544.18,0.006106554720222579,94.26960906176467,57.07699400645458
13390,544.08,0.006105432563083358,94.27571449432776,57.10004610419548
16927,543.05,0.006093874344549361,94.2818083686723,57.12309820193637
13278,542.73,0.00609028344170385,94.28789865211401,57.14615029967727
16230,542.03,0.00608242834172929,94.29398108045574,57.16920239741816
17447,541.53,0.006076817556033175,94.30005789801177,57.192254495159055
17557,541.46,0.00607603204603572,94.30613393005781,57.21530659289995
13874,540.45,0.00606469825892957,94.31219862831674,57.238358690640844
13812,539.0,0.006048426980410838,94.31824705529715,57.26141078838174
14496,538.8100000000001,0.006046294881846317,94.32429335017899,57.28446288612263
15452,538.73,0.0060453971561349375,94.33033874733512,57.30751498386353
15469,538.55,0.006043377273284336,94.3363821246084,57.33056708160442
15539,538.46,0.006042367331859037,94.34242449194026,57.353619179345316
17062,538.37,0.0060413573904337355,94.3484658493307,57.37667127708621
17345,537.74,0.0060342878004566326,94.35450013713115,57.399723374827104
14539,537.48,0.006031370191894652,94.36053150732305,57.422775472568
16206,537.0600000000001,0.006026657131909917,94.36655816445496,57.44582757030889
15043,537.0,0.0060259838376263836,94.37258414829259,57.46887966804979
16804,536.99,0.006025871621912461,94.3786100199145,57.49193176579068
16233,536.6800000000001,0.006022392934780871,94.38463241284929,57.514983863531576
15535,536.4,0.006019250894791046,94.39065166374408,57.53803596127247
16142,535.34,0.006007356029115286,94.3966590197732,57.561088059013365
12988,535.32,0.006007131597687441,94.40266615137088,57.58414015675426
13000,534.85,0.006001857459133094,94.40866800883002,57.60719225449515
13385,534.57,0.00599871541914327,94.41466672424916,57.63024435223605
13434,534.24,0.005995012300583835,94.42066173654975,57.65329644997694
17443,534.24,0.005995012300583835,94.42665674885033,57.676348547717836
13217,533.98,0.0059920946920218555,94.43264884354235,57.69940064545873
15433,533.3,0.0059844640234751395,94.43863330756582,57.722452743199625
15756,532.96,0.005980648689201783,94.44461395625503,57.74550484094052
15825,532.94,0.005980424257773939,94.4505943805128,57.768556938681414
16706,531.35,0.005962581959260296,94.45655696247206,57.79160903642231
14265,530.18,0.005949452720731389,94.46250641519279,57.81466113416322
18159,530.15,0.005949116073589622,94.46845553126639,57.83771323190411
14002,529.73,0.005944403013604886,94.47439993427999,57.860765329645005
14463,529.62,0.005943168640751741,94.48034310292074,57.8838174273859
16185,529.41,0.005940812110759373,94.4862839150315,57.906869525126794
17631,528.33,0.005928692813655768,94.49221260784516,57.92992162286769
16602,528.08,0.005925887420807711,94.49813849526596,57.95297372060858
12479,527.2,0.00591601243798255,94.50405450770394,57.97602581834948
17623,527.05,0.005914329202273715,94.50996883690621,57.99907791609037
18252,526.67,0.0059100650051446685,94.51587890191135,58.022130013831266
16892,525.54,0.005897384629471451,94.52177628654083,58.04518211157216
17290,525.24,0.005894018158053784,94.52767030469889,58.068234209313054
17429,524.9200000000001,0.005890427255208271,94.5335607319541,58.09128630705395
15467,524.88,0.005889978392352581,94.53945071034644,58.11433840479484
15891,524.52,0.005885938626651379,94.54533664897309,58.13739050253574
13721,524.14,0.005881674429522332,94.55121832340261,58.16044260027663
17329,523.11,0.005870116210988338,94.5570884396136,58.183494698017526
18017,523.0,0.005868881838135193,94.56295732145173,58.20654679575842
17712,522.91,0.005867871896709892,94.56882519334845,58.229598893499315
14871,522.38,0.005861924463872011,94.57468711781232,58.25265099124021
12863,521.2,0.005848683009629183,94.58053580082195,58.2757030889811
15149,520.8000000000001,0.005844194381072292,94.58637999520302,58.298755186722
14873,519.68,0.0058316262211129954,94.59221162142413,58.32180728446289
12571,519.61,0.00583084071111554,94.59804246213524,58.344859382203786
13643,519.44,0.005828933043978862,94.60387139517921,58.36791147994468
16955,518.67,0.005820292434006846,94.60969168761322,58.390963577685575
16650,518.42,0.005817487041158789,94.61550917465438,58.41401567542647
15030,518.28,0.005815916021163876,94.62132509067554,58.437067773167364
16135,517.55,0.00580772427404755,94.62713281494959,58.46011987090826
17454,517.53,0.005807499842619706,94.63294031479221,58.48317196864915
18205,517.36,0.0058055921754830275,94.63874590696769,58.50622406639005
13043,516.42,0.005795043898374332,94.64454095086606,58.52927616413094
15882,516.36,0.005794370604090799,94.65033532147015,58.552328261871835
15809,515.77,0.005787749876969385,94.65612307134712,58.57538035961273
12811,514.85,0.005777426031288536,94.66190049737841,58.598432457353624
15246,514.15,0.0057695709313139755,94.66767006830973,58.62148455509452
13005,513.7,0.005764521224187474,94.67343458953393,58.64453665283541
17513,513.2,0.0057589104384913594,94.67919349997241,58.66758875057631
17805,512.31,0.005748923239952276,94.68494242321236,58.6906408483172
17480,511.82,0.005743424669970085,94.69068584788234,58.713692946058096
12582,511.36,0.00573826274712966,94.69642411062947,58.73674504379899
14851,511.35,0.005738150531415738,94.70216226116088,58.759797141539885
16561,511.12,0.005735569569995526,94.70789783073087,58.78284923928078
15406,510.71000000000004,0.0057309687257247124,94.7136287994566,58.80590133702167
12904,509.58,0.005718288350051494,94.71934708780665,58.82895343476257
12436,509.01,0.005711892054357924,94.72505897986102,58.85200553250346
16898,508.81,0.005709647740079479,94.7307686276011,58.875057630244356
17391,508.8,0.005709535524365556,94.73647816312545,58.89810972798525
15417,508.8,0.005709535524365556,94.74218769864981,58.921161825726145
14317,508.58,0.005707066778659266,94.74789476542847,58.94421392346704
17958,508.46000000000004,0.005705720190092199,94.75360048561856,58.967266021207934
17415,507.84,0.005698762815829018,94.75929924843439,58.99031811894883
14158,507.65999999999997,0.005696742932978416,94.76499599136737,59.01337021668972
14820,507.29,0.0056925909515632925,94.77068858231894,59.03642231443062
15721,507.08000000000004,0.0056902344215709255,94.7763788167405,59.05947441217151
16960,507.05,0.005689897774429158,94.78206871451493,59.082526509912405
13885,506.8,0.005687092381581101,94.78775580689651,59.1055786076533
16614,506.19,0.0056802472230318415,94.79343605411954,59.128630705394194
14014,505.18,0.005668913435925692,94.79910496755546,59.15168280313509
15081,504.8,0.0056646492387966456,94.80476961679426,59.17473490087598
12991,503.76,0.0056529788045487275,94.81042259559881,59.19778699861688
17630,503.6,0.005651183353125972,94.81607377895193,59.22083909635777
16863,502.8,0.00564220609601219,94.82171598504794,59.243891194098666
15006,502.09,0.005634238780323707,94.82735022382826,59.26694329183956
13865,501.56,0.005628291347485826,94.83297851517575,59.289995389580454
15881,501.39,0.005626383680349147,94.8386048988561,59.31304748732135
13116,501.14,0.00562357828750109,94.8442284771436,59.33609958506224
13247,501.12,0.005623353856073246,94.84985183099967,59.35915168280314
16616,500.42,0.005615498756098687,94.85546732975577,59.38220378054403
15389,500.0,0.005610785696113951,94.86107811545189,59.405255878284926
14958,499.68,0.005607194793268438,94.86668531024516,59.42830797602582
14077,499.42,0.005604277184706459,94.87228958742986,59.451360073766715
15193,499.32,0.005603155027567236,94.87789274245743,59.47441217150761
